Date,Close,Open,High,Low,Volume
2006-09-21 00:00:00-04:00,10.169758796691895,10.006033933608158,10.209752910882852,9.995035433133019,427256316
2006-09-22 00:00:00-04:00,10.093021392822266,10.123017218447595,10.184757808560967,10.032529636504657,185798016
2006-09-25 00:00:00-04:00,10.098020553588867,10.13801467028938,10.234750231681634,10.061026114713528,229262508
2006-09-26 00:00:00-04:00,10.170260429382324,10.136015139720206,10.190506587559756,10.042778409218153,211364424
2006-09-27 00:00:00-04:00,10.071524620056152,10.156012847401918,10.278993924081515,10.057776017159886,234832932
2006-09-28 00:00:00-04:00,10.088022232055664,10.100520095805196,10.173009610714642,10.012033886844998,204091704
2006-09-29 00:00:00-04:00,10.046028137207031,10.12676509499045,10.139014334455938,10.033778897741541,132303564
2006-10-02 00:00:00-04:00,10.034529685974121,10.046028291764832,10.148512676041145,10.018532039909239,145929924
2006-10-03 00:00:00-04:00,10.099519729614258,10.03077957489185,10.160011484905644,9.953291868261017,218369412
2006-10-04 00:00:00-04:00,10.390976905822754,10.122766282585548,10.39272774977723,10.074773344547259,266205528
2006-10-05 00:00:00-04:00,10.293742179870605,10.365981163047744,10.454467368445089,10.269995287121573,231360408
2006-10-06 00:00:00-04:00,10.51095962524414,10.25399802237614,10.546204172457752,10.242248887390526,293166540
2006-10-09 00:00:00-04:00,10.723428726196289,10.618444768775653,10.797168025206647,10.583948951244817,303028668
2006-10-10 00:00:00-04:00,10.664687156677246,10.78741960758176,10.944645971804164,10.558202881174218,391152456
2006-10-11 00:00:00-04:00,10.660937309265137,10.623942872319017,10.746175212560425,10.592447685668754,225190584
2006-10-12 00:00:00-04:00,10.68443489074707,10.712430295381768,10.740426652597522,10.598447304045756,193566240
2006-10-13 00:00:00-04:00,10.68093490600586,10.692433511707181,10.735926456708505,10.637441008423497,144755100
2006-10-16 00:00:00-04:00,10.542204856872559,10.690933239993283,10.72842778235497,10.531956037450557,172603224
2006-10-17 00:00:00-04:00,10.514459609985352,10.505959729655254,10.592196888266011,10.415973212198898,208231560
2006-10-18 00:00:00-04:00,10.481213569641113,10.573199554539217,10.617193555746011,10.435970734734726,240451308
2006-10-19 00:00:00-04:00,10.649938583374023,10.504209882488215,10.735926166122173,10.487713084530663,459679860
2006-10-20 00:00:00-04:00,11.490065574645996,11.473067718967913,11.500814498848612,11.338087941354784,465450084
2006-10-23 00:00:00-04:00,12.017739295959473,11.55530693426965,12.114224322390177,11.507563573509175,603575820
2006-10-24 00:00:00-04:00,11.831016540527344,11.905254991500323,11.944749001525981,11.783522754906038,346061592
2006-10-25 00:00:00-04:00,12.163217544555664,11.935500192393887,12.210710376800938,11.87600960211806,367132500
2006-10-26 00:00:00-04:00,12.125722885131836,12.19021262000985,12.2971969940741,12.103225779243887,280986732
2006-10-27 00:00:00-04:00,11.878259658813477,12.095727240232755,12.129221894461596,11.81051876392196,263895840
2006-10-30 00:00:00-05:00,11.912504196166992,11.86876072187926,12.009740811764841,11.748527847210829,262261476
2006-10-31 00:00:00-05:00,11.908004760742188,11.949747813444782,12.052233147214299,11.844263754636863,251164584
2006-11-01 00:00:00-05:00,11.685787200927734,11.967246326724942,11.976494936236449,11.629795438802192,216834948
2006-11-02 00:00:00-05:00,11.746028900146484,11.685786723790956,11.841514669120754,11.657791320161783,209258532
2006-11-03 00:00:00-05:00,11.7932710647583,11.80401998887414,11.84201463503546,11.624795682183382,196111692
2006-11-06 00:00:00-05:00,11.922003746032715,11.842514665188359,11.989743691830045,11.806520436480154,199460340
2006-11-07 00:00:00-05:00,11.812518119812012,11.92200301962972,11.97374436302728,11.7925215389883,195688116
2006-11-08 00:00:00-05:00,11.873259544372559,11.757027512236208,12.041735883107267,11.713283086169843,318281400
2006-11-09 00:00:00-05:00,11.814019203186035,11.910754764889688,11.985494276773064,11.794771349794301,194972832
2006-11-10 00:00:00-05:00,11.837016105651855,11.842763979764662,11.866261296758461,11.75552755892,111756132
2006-11-13 00:00:00-05:00,12.023988723754883,11.870760344754949,12.02748755398855,11.85176302067381,173502324
2006-11-14 00:00:00-05:00,12.230708122253418,12.01573915824574,12.246955344525386,12.010740012931288,288647064
2006-11-15 00:00:00-05:00,12.296448707580566,12.333942297773737,12.494418864640927,12.296448707580566,334493172
2006-11-16 00:00:00-05:00,12.395684242248535,12.37318713481906,12.440177399458,12.312196225838791,203500296
2006-11-17 00:00:00-05:00,12.467923164367676,12.329443595350343,12.489669637791879,12.323193710899154,220219560
2006-11-20 00:00:00-05:00,12.37443733215332,12.458173968560502,12.458173968560502,12.3144456833546,204775020
2006-11-21 00:00:00-05:00,12.73938274383545,12.411681524873575,12.748132200823145,12.393933987242901,336762900
2006-11-22 00:00:00-05:00,12.698389053344727,12.772377927178447,12.823120966114594,12.642646869158305,179847972
2006-11-24 00:00:00-05:00,12.623150825500488,12.610652009365726,12.685641095850047,12.598154145812028,69238692
2006-11-27 00:00:00-05:00,12.116974830627441,12.53241352676858,12.54266234631504,12.116974830627441,292695012
2006-11-28 00:00:00-05:00,12.23570728302002,12.026487145343534,12.244705363564979,11.924002761105765,311592096
2006-11-29 00:00:00-05:00,12.114474296569824,12.354189413156432,12.366688229140395,12.05448359965479,252359388
2006-11-30 00:00:00-05:00,12.118474006652832,12.102976465744328,12.258203356223419,12.036986414331421,222876900
2006-12-01 00:00:00-05:00,12.01823902130127,12.147720507882209,12.207961734506636,11.9607469436338,225030744
2006-12-04 00:00:00-05:00,12.119473457336426,12.073230410105813,12.18396509980438,11.981994101986471,195800004
2006-12-05 00:00:00-05:00,12.173215866088867,12.183214156570024,12.23420677163736,12.120473359671122,163955880
2006-12-06 00:00:00-05:00,12.215960502624512,12.172216075101261,12.308196069102317,12.111225167452833,177833988
2006-12-07 00:00:00-05:00,12.064231872558594,12.253953623427124,12.293198056173082,12.058732622346389,186385428
2006-12-08 00:00:00-05:00,12.100976943969727,12.046735074742283,12.213210041373705,11.998241079472875,158837004
2006-12-11 00:00:00-05:00,12.096477508544922,12.121223659781593,12.22070932237515,12.093228254488864,130405464
2006-12-12 00:00:00-05:00,12.04273509979248,12.094477396012584,12.157218192769475,12.005240557991982,167072760
2006-12-13 00:00:00-05:00,11.97299575805664,12.115474255640839,12.135721365482668,11.92375208159118,186297516
2006-12-14 00:00:00-05:00,12.051234245300293,12.004490140884458,12.091978041719239,11.929751584744132,189766044
2006-12-15 00:00:00-05:00,12.005741119384766,12.06423245440391,12.100977316332944,11.994242513371768,207424368
2006-12-18 00:00:00-05:00,11.568305015563965,12.06098278206777,12.066731608584341,11.516312190360816,320343336
2006-12-19 00:00:00-05:00,11.714033126831055,11.5413092239837,11.73103098325448,11.460820887372105,263216520
2006-12-20 00:00:00-05:00,11.57080364227295,11.748278061509586,11.785772603456424,11.556556840378766,174537288
2006-12-21 00:00:00-05:00,11.403328895568848,11.602799370896022,11.629545942081489,11.306843864504192,277853868
2006-12-22 00:00:00-05:00,11.38783073425293,11.435823670933134,11.464319179405438,11.31659196307217,159372468
2006-12-26 00:00:00-05:00,11.436574935913086,11.41132772730745,11.485067027721058,11.36308521173909,82889028
2006-12-27 00:00:00-05:00,11.69903564453125,11.498315385139923,11.700285430876221,11.475818278349397,169090740
2006-12-28 00:00:00-05:00,11.562305450439453,11.676288436688298,11.712782767869752,11.55455620390031,124523352
2006-12-29 00:00:00-05:00,11.510313987731934,11.550807255443893,11.610048270734929,11.494815494102971,102265632
2007-01-03 00:00:00-05:00,11.688036918640137,11.648293332602814,11.91475311067444,11.526060991642378,307951740
2007-01-04 00:00:00-05:00,12.079730033874512,11.723282772156356,12.096977466657954,11.70703459691129,315188496
2007-01-05 00:00:00-05:00,12.177966117858887,12.06073386920022,12.185715364964864,11.950999386241755,274609116
2007-01-08 00:00:00-05:00,12.087728500366211,12.190463412736007,12.24495581101614,12.053233635817303,189985824
2007-01-09 00:00:00-05:00,12.135721206665039,12.134471420367,12.204460405638256,12.028236727290544,215040744
2007-01-10 00:00:00-05:00,12.23470687866211,12.108975708614294,12.336941685042985,12.049233636785225,238501260
2007-01-11 00:00:00-05:00,12.491169929504395,12.428178600693732,12.54191201825916,12.402682768195398,288039672
2007-01-12 00:00:00-05:00,12.623150825500488,12.547911210196457,12.623150825500488,12.498169332220309,178769052
2007-01-16 00:00:00-05:00,12.60515308380127,12.686890250469686,12.823120766745745,12.580655557809944,302453244
2007-01-17 00:00:00-05:00,12.430177688598633,12.582905960423727,12.69238991046424,12.357689128675261,267696036
2007-01-18 00:00:00-05:00,12.193963050842285,12.36118769750289,12.410180844869428,12.183964760385775,237042720
2007-01-19 00:00:00-05:00,12.24195671081543,12.197713129836295,12.267202967257104,12.166718046558959,198932868
2007-01-22 00:00:00-05:00,12.01923942565918,12.310696848860296,12.314446207997323,11.960747136926964,215955828
2007-01-23 00:00:00-05:00,11.974494934082031,12.017988830758966,12.116974382027946,11.93050093237092,186433380
2007-01-24 00:00:00-05:00,12.474921226501465,12.109474943133996,12.486670360995582,12.080479328988833,242129628
2007-01-25 00:00:00-05:00,12.200461387634277,12.52316439979271,12.61065134522321,12.139721011897354,254485260
2007-01-26 00:00:00-05:00,12.394183158874512,12.271451667208584,12.445675878688029,12.173965477830984,219640140
2007-01-29 00:00:00-05:00,12.309946060180664,12.44817605176904,12.46692284721845,12.2607033343696,190836972
2007-01-30 00:00:00-05:00,12.356188774108887,12.348189951083869,12.448175715187114,12.278701069098755,167052780
2007-01-31 00:00:00-05:00,12.535662651062012,12.410431584258655,12.623150551784034,12.38593501015973,487755756
2007-02-01 00:00:00-05:00,12.041985511779785,12.648147116818574,12.648396693049559,12.036485308887768,625721652
2007-02-02 00:00:00-05:00,12.035737037658691,12.063481913918102,12.123223988335635,11.94349956518316,251208540
2007-02-05 00:00:00-05:00,11.677289009094238,11.935749965574713,11.948248781431522,11.653042011242,287987724
2007-02-06 00:00:00-05:00,11.785272598266602,11.70078532820064,11.830765963513128,11.67978853694548,212663124
2007-02-07 00:00:00-05:00,11.748527526855469,11.843763719656446,11.857012216505481,11.717782021800863,164627208
2007-02-08 00:00:00-05:00,11.774024963378906,11.699535981098759,11.842015437569035,11.627046466493917,162904932
2007-02-09 00:00:00-05:00,11.54555892944336,11.789522564496801,11.815268925907707,11.53581021467796,194149656
2007-02-12 00:00:00-05:00,11.455571174621582,11.515313248140174,11.558055560130402,11.373833051935032,229949820
2007-02-13 00:00:00-05:00,11.475818634033203,11.47706842041691,11.567805579101048,11.42982516149928,162341496
2007-02-14 00:00:00-05:00,11.646543502807617,11.498315224556238,11.726531732930738,11.478817795782152,227724048
2007-02-15 00:00:00-05:00,11.535058975219727,11.648293234750803,11.651542488641663,11.516312180563574,161534304
2007-02-16 00:00:00-05:00,11.746777534484863,11.568304813547611,11.752028161031008,11.549806642847393,246832920
2007-02-20 00:00:00-05:00,11.800769805908203,11.710032654209888,11.817017980226533,11.616047201261322,162541296
2007-02-21 00:00:00-05:00,11.894756317138672,11.744278998528928,11.965246360057506,11.691786068826024,225398376
2007-02-22 00:00:00-05:00,11.89450740814209,11.965496607497734,12.10422670474769,11.858013074627415,229526244
2007-02-23 00:00:00-05:00,11.763775825500488,11.892007523372506,11.922003348015316,11.69328673305809,155148696
2007-02-26 00:00:00-05:00,11.621546745300293,11.819018699202346,11.879508547562393,11.592051026104997,158637204
2007-02-27 00:00:00-05:00,11.217605590820312,11.373332584337447,11.493315880023404,11.177611476452002,372139488
2007-02-28 00:00:00-05:00,11.234602928161621,11.258600350290878,11.34008794471074,11.074376888268588,320970708
2007-03-01 00:00:00-05:00,11.204108238220215,11.065129515361022,11.308843576161676,10.998388826658145,347060592
2007-03-02 00:00:00-05:00,10.96539306640625,11.126120164303627,11.215857110929703,10.96539306640625,263080656
2007-03-05 00:00:00-05:00,11.022134780883789,10.923897959493464,11.135868190077286,10.923398807046398,253949796
2007-03-06 00:00:00-05:00,11.437073707580566,11.185111260784577,11.473318463400458,11.182861264378717,301046652
2007-03-07 00:00:00-05:00,11.389330863952637,11.565555505790687,11.576803583169367,11.355586631816596,261102636
2007-03-08 00:00:00-05:00,11.366333961486816,11.478817586657133,11.635794366341269,11.350836420791747,214297488
2007-03-09 00:00:00-05:00,11.32234001159668,11.448321710471124,11.458320000955167,11.250851663087152,198908892
2007-03-12 00:00:00-04:00,11.367083549499512,11.312592104994756,11.379582365025469,11.276096821065902,138477384
2007-03-13 00:00:00-04:00,11.074127197265625,11.251101515567418,11.296594881484058,11.06912805190086,254836908
2007-03-14 00:00:00-04:00,11.198358535766602,11.079125875583866,11.214856286323492,10.973391288349402,320355324
2007-03-15 00:00:00-04:00,11.153116226196289,11.194860233296918,11.243852429663866,11.096873935400906,157610232
2007-03-16 00:00:00-04:00,11.019635200500488,11.139617551378928,11.165864970664423,10.995638730324801,226137636
2007-03-19 00:00:00-04:00,11.179112434387207,11.079626771493857,11.210858151478533,11.014136822204154,207700092
2007-03-20 00:00:00-04:00,11.13036823272705,11.143116624609393,11.188360413060693,11.088374650739365,136723140
2007-03-21 00:00:00-04:00,11.412076950073242,11.130869314841929,11.412578007694469,11.128618365870526,231700068
2007-03-22 00:00:00-04:00,11.549307823181152,11.388581681893298,11.552557077111661,11.311593129586756,227000772
2007-03-23 00:00:00-04:00,11.544057846069336,11.534559660759824,11.58305174995509,11.425325290504853,164287548
2007-03-26 00:00:00-04:00,11.623296737670898,11.512062896562362,11.623296737670898,11.38883129720253,188223588
2007-03-27 00:00:00-04:00,11.588802337646484,11.587052446198172,11.629046030633345,11.50681368388695,149498352
2007-03-28 00:00:00-04:00,11.545309066772461,11.545057585373769,11.634295378667252,11.502064744589024,183480336
2007-03-29 00:00:00-04:00,11.521312713623047,11.612047965251326,11.648293674784522,11.373333055458948,159380460
2007-03-30 00:00:00-04:00,11.45232105255127,11.550807456093972,11.583302853902754,11.401829493296601,135072792
2007-04-02 00:00:00-04:00,11.461570739746094,11.442322886573132,11.461570739746094,11.301343745425017,137802060
2007-04-03 00:00:00-04:00,11.813268661499023,11.59954949012675,11.854512561707196,11.598300656416033,259811928
2007-04-04 00:00:00-04:00,11.773774147033691,11.801770504128609,11.823267400711153,11.737779919432857,151000848
2007-04-05 00:00:00-04:00,11.786023139953613,11.78077346589036,11.800520470668307,11.738778931127413,108523368
2007-04-09 00:00:00-04:00,11.703534126281738,11.822766786160678,11.82326689119101,11.63804322925265,122361516
2007-04-10 00:00:00-04:00,11.660791397094727,11.675539256968438,11.768026304055288,11.627296742083779,119052828
2007-04-11 00:00:00-04:00,11.61154842376709,11.64979264709396,11.733280659180744,11.563555486144931,152327520
2007-04-12 00:00:00-04:00,11.683037757873535,11.598300911814745,11.69828572251704,11.554306909247389,108207684
2007-04-13 00:00:00-04:00,11.65554141998291,11.709533712704584,11.717532535604793,11.58230318015205,111680208
2007-04-16 00:00:00-04:00,11.855012893676758,11.70978334192474,11.923003364926734,11.702034095219052,202912884
2007-04-17 00:00:00-04:00,11.818267822265625,11.843264500714277,11.908004764324874,11.788271998643447,128275596
2007-04-18 00:00:00-04:00,11.898506164550781,11.779773603566683,11.995742781348948,11.736530233795142,226593180
2007-04-19 00:00:00-04:00,11.789522171020508,11.86076189723826,12.046984823955656,11.738030402498316,439943616
2007-04-20 00:00:00-04:00,12.060232162475586,12.261202945535695,12.310696198174416,12.048734509428847,485973540
2007-04-23 00:00:00-04:00,11.975244522094727,12.000741305409951,12.12322321910226,11.954746883920288,226757016
2007-04-24 00:00:00-04:00,11.936500549316406,11.963496695943542,11.9977419842726,11.88700824888735,147640212
2007-04-25 00:00:00-04:00,11.947999000549316,11.998240981605962,12.032486269492248,11.901006273372507,158513328
2007-04-26 00:00:00-04:00,12.027737617492676,11.950748114033516,12.109474784771594,11.926001964212153,164831004
2007-04-27 00:00:00-04:00,11.973495483398438,11.999992478661046,12.058233285763283,11.956497626644556,116910972
2007-04-30 00:00:00-04:00,11.7827730178833,11.976994765737546,12.031987269065937,11.7827730178833,145502352
2007-05-01 00:00:00-04:00,11.723282814025879,11.8030214701947,11.81851805903393,11.602549831529522,146181672
2007-05-02 00:00:00-04:00,11.642793655395508,11.714533489133208,11.775274821717884,11.641544821599249,122385492
2007-05-03 00:00:00-04:00,11.82901668548584,11.653791313603154,11.85001347613884,11.630545479182269,143624232
2007-05-04 00:00:00-04:00,11.776274681091309,11.751278001707961,11.869260880474162,11.645293833871705,157842000
2007-05-07 00:00:00-04:00,11.680038452148438,11.801770691779607,11.818767595746515,11.660040917822524,120683196
2007-05-08 00:00:00-04:00,11.668540954589844,11.651543097814749,11.702535715558954,11.616548126712605,116087796
2007-05-09 00:00:00-04:00,11.729531288146973,11.65204167890703,11.791521451409274,11.595301189714103,155440404
2007-05-10 00:00:00-04:00,11.535058975219727,11.674289171039746,11.735529652830875,11.523810898426035,147304548
2007-05-11 00:00:00-04:00,11.666790008544922,11.544058510808481,11.673290421771718,11.523312247668628,117646236
2007-05-14 00:00:00-04:00,11.542808532714844,11.635295579918754,11.686036714971548,11.498315376801315,154753092
2007-05-15 00:00:00-04:00,11.448322296142578,11.547308806290248,11.561806137717557,11.433575388472812,164595240
2007-05-16 00:00:00-04:00,11.813518524169922,11.54830757959905,11.826766068667295,11.473818600159841,261905832
2007-05-17 00:00:00-04:00,11.7722749710083,11.809769514358939,11.878759245504659,11.768525611931343,186237576
2007-05-18 00:00:00-04:00,11.756277084350586,11.79902130108416,11.815767675887518,11.742029329633077,147688164
2007-05-21 00:00:00-04:00,11.763277053833008,11.736530482281502,11.978245073473179,11.666290963800064,246125628
2007-05-22 00:00:00-04:00,11.894756317138672,11.823267016729577,11.97349475911201,11.823267016729577,153406440
2007-05-23 00:00:00-04:00,11.847513198852539,12.018738686650716,12.083478951282103,11.842014901139779,202205592
2007-05-24 00:00:00-04:00,11.856512069702148,11.877009708053693,11.978244303191348,11.785772450702982,166777056
2007-05-25 00:00:00-04:00,12.086228370666504,11.99074355111211,12.12197397466677,11.930002220290607,213726060
2007-05-29 00:00:00-04:00,12.175966262817383,12.123223755120499,12.293198507746585,12.098227075730348,208511280
2007-05-30 00:00:00-04:00,12.463172912597656,12.110725553775701,12.469172267896854,12.07323005944623,289542168
2007-05-31 00:00:00-04:00,12.44592571258545,12.512167245759285,12.71763611906774,12.424679344994468,356615028
2007-06-01 00:00:00-04:00,12.508167266845703,12.523164702683033,12.623649618471422,12.446425726970416,191768040
2007-06-04 00:00:00-04:00,12.67489242553711,12.445926226183621,12.76088096728812,12.437927402832491,283755960
2007-06-05 00:00:00-04:00,12.969099044799805,12.7418827527657,12.97309893248653,12.663393887360769,417466116
2007-06-06 00:00:00-04:00,12.954351425170898,12.91685688310139,13.017592327420651,12.879611917262727,315152532
2007-06-07 00:00:00-04:00,12.874612808227539,12.99184600380025,13.160571919878356,12.810872753336731,424794780
2007-06-08 00:00:00-04:00,12.885361671447754,12.903109208653241,12.989095840660529,12.734633822187838,254073672
2007-06-11 00:00:00-04:00,12.78162670135498,12.848616963219033,12.954351553853744,12.748132046713476,185722092
2007-06-12 00:00:00-04:00,12.617401123046875,12.715886574644397,12.789876404043692,12.577407006850391,256523220
2007-06-13 00:00:00-04:00,12.629150390625,12.675393439122173,12.711637244029381,12.465423612449108,281078640
2007-06-14 00:00:00-04:00,12.569158554077148,12.632649034660913,12.645147850818804,12.540662091508496,184663152
2007-06-15 00:00:00-04:00,12.645397186279297,12.70288831021908,12.723135420376655,12.52891367066939,246717036
2007-06-18 00:00:00-04:00,12.87811279296875,12.652645431337698,12.89811032698027,12.60415334033639,193242564
2007-06-19 00:00:00-04:00,12.855866432189941,12.848367714026887,12.929355203801379,12.786626172139382,174037788
2007-06-20 00:00:00-04:00,12.747381210327148,12.922106480240712,12.966850163710669,12.72463452795762,173354472
2007-06-21 00:00:00-04:00,12.85086727142334,12.772627978121772,12.880362991561038,12.655146155211865,176211612
2007-06-22 00:00:00-04:00,13.122577667236328,12.908607955818061,13.122827243475378,12.900609132614624,287859852
2007-06-25 00:00:00-04:00,13.183568000793457,13.222561904993677,13.372789647898284,13.082582981321762,316683000
2007-06-26 00:00:00-04:00,13.254557609558105,13.316299150525884,13.328046380074825,13.154072691991676,227352420
2007-06-27 00:00:00-04:00,13.15532112121582,13.123076253554144,13.197815760695509,12.987096264962213,244679076
2007-06-28 00:00:00-04:00,13.123326301574707,13.120077047585102,13.235560354435785,13.093080900395018,166569264
2007-06-29 00:00:00-04:00,13.065585136413574,13.148573042675869,13.18306790673044,12.98459669772144,155068776
2007-07-02 00:00:00-04:00,13.257556915283203,13.135324575700473,13.294301775801017,13.103079707952041,139364496
2007-07-03 00:00:00-04:00,13.356542587280273,13.274554890171576,13.358041949829497,13.185567627617075,74797128
2007-07-05 00:00:00-04:00,13.538765907287598,13.387037844261322,13.608006166434581,13.301800891457214,197518284
2007-07-06 00:00:00-04:00,13.483023643493652,13.529267643122951,13.594757590276464,13.466277268643342,109770120
2007-07-09 00:00:00-04:00,13.562012672424316,13.5730111732671,13.716489884114223,13.504520595526225,149042808
2007-07-10 00:00:00-04:00,13.581509590148926,13.592757666804271,13.672996423656375,13.539265479763205,154085760
2007-07-11 00:00:00-04:00,13.60975456237793,13.58825861914756,13.66049760057427,13.498272100792505,132239628
2007-07-12 00:00:00-04:00,13.631253242492676,13.644500787504866,13.68099607365623,13.503521646125048,137526336
2007-07-13 00:00:00-04:00,13.801977157592773,13.69574246237323,13.814725549638569,13.679245663938719,209274516
2007-07-16 00:00:00-04:00,13.822724342346191,13.75548355210802,13.962453691755242,13.730737401929417,263716020
2007-07-17 00:00:00-04:00,13.872967720031738,13.87396697757147,13.941206817378031,13.807476819064975,172970856
2007-07-18 00:00:00-04:00,13.73548698425293,13.845220509494634,13.860468474168268,13.593258062065408,242956800
2007-07-19 00:00:00-04:00,13.712740898132324,13.83447313942256,13.835973454622511,13.554014218045076,444642912
2007-07-20 00:00:00-04:00,13.001094818115234,12.79562499047848,13.077584218803922,12.735633341019943,710181108
2007-07-23 00:00:00-04:00,12.810873031616211,12.973349067043609,12.998095217745592,12.801874950950612,254013732
2007-07-24 00:00:00-04:00,12.848116874694824,12.73063410190306,12.965350071252946,12.675892127022257,222661116
2007-07-25 00:00:00-04:00,12.742133140563965,12.922606293631336,12.923606503761977,12.637149180089795,221578200
2007-07-26 00:00:00-04:00,12.698140144348145,12.716636411197443,12.812872820065147,12.470172250373434,275060664
2007-07-27 00:00:00-04:00,12.795374870300293,12.711387701473354,12.913607329020714,12.635648932234389,220143636
2007-07-30 00:00:00-04:00,12.900859832763672,12.821122128490469,12.98159774716849,12.760630372311638,158373468
2007-07-31 00:00:00-04:00,12.74813175201416,13.003844506505393,13.00909322793217,12.74813175201416,170649180
2007-08-01 00:00:00-04:00,12.82162094116211,12.760630034115001,12.910858734158394,12.701638594697048,176950872
2007-08-02 00:00:00-04:00,12.773378372192383,12.841118315709151,12.87286403172951,12.723135437373388,126069804
2007-08-03 00:00:00-04:00,12.573158264160156,12.74938194842549,12.828120393008097,12.573158264160156,126920952
2007-08-06 00:00:00-04:00,12.74813175201416,12.573157859717249,12.751881110913578,12.560659044138168,145913940
2007-08-07 00:00:00-04:00,12.898609161376953,12.741882910021094,12.995095141110395,12.724135372890569,170401428
2007-08-08 00:00:00-04:00,13.142574310302734,12.981597635364244,13.142574310302734,12.925356296438608,162589248
2007-08-09 00:00:00-04:00,12.866364479064941,13.018092539954806,13.168570814518066,12.863864906411738,193666140
2007-08-10 00:00:00-04:00,12.891860961914062,12.752630767544332,12.96609941107636,12.638897356738617,234772992
2007-08-13 00:00:00-04:00,12.885611534118652,12.986597509299235,12.991846230901729,12.823870945744073,127044828
2007-08-14 00:00:00-04:00,12.713136672973633,12.891110241365464,12.933104775321208,12.698139237505803,145202652
2007-08-15 00:00:00-04:00,12.436927795410156,12.723135536550625,12.790375375541098,12.415930051195684,216163620
2007-08-16 00:00:00-04:00,12.286198616027832,12.298697431681642,12.408931060694263,12.009740550404109,345478176
2007-08-17 00:00:00-04:00,12.499168395996094,12.434177601362208,12.523164865195845,12.289449104878313,218956824
2007-08-20 00:00:00-04:00,12.446175575256348,12.55965941530604,12.562159940602394,12.398182636025544,107784108
2007-08-21 00:00:00-04:00,12.6633939743042,12.47167180219575,12.702138302239206,12.442426612218796,144279576
2007-08-22 00:00:00-04:00,12.816872596740723,12.747132231245876,12.904359547620054,12.729384693280318,129977892
2007-08-23 00:00:00-04:00,12.802873611450195,12.898109803357244,12.901359057191573,12.67314255591113,122944932
2007-08-24 00:00:00-04:00,12.873113632202148,12.813372511636661,12.88686223450019,12.710637597949868,98809092
2007-08-27 00:00:00-04:00,12.829619407653809,12.858865550314125,12.934353786300683,12.783126785517727,92910996
2007-08-28 00:00:00-04:00,12.658145904541016,12.786376652928174,12.872613817350071,12.642896986745084,130825044
2007-08-29 00:00:00-04:00,12.820121765136719,12.694140061369927,12.830619208487796,12.678892096241006,101870028
2007-08-30 00:00:00-04:00,12.783126831054688,12.807123299766188,12.883111641062088,12.762629192464157,105961932
2007-08-31 00:00:00-04:00,12.879362106323242,12.825619390540416,12.910606763660912,12.784876547888297,118984896
2007-09-04 00:00:00-04:00,13.126827239990234,12.873613091757688,13.198066015531378,12.863614800815924,147600252
2007-09-05 00:00:00-04:00,13.193066596984863,13.083082541158735,13.23506018013593,13.054336502715087,132383484
2007-09-06 00:00:00-04:00,13.086082458496094,13.232060744672781,13.243809879598574,12.95410235115308,144890964
2007-09-07 00:00:00-04:00,12.981847763061523,12.944602796975117,13.029090067163656,12.918106755345065,146397456
2007-09-10 00:00:00-04:00,12.860116004943848,13.03009076173292,13.04983776742817,12.770129481065053,128902968
2007-09-11 00:00:00-04:00,13.031340599060059,12.92285685543288,13.039339422382366,12.891360714629176,108035856
2007-09-12 00:00:00-04:00,13.064334869384766,13.01134278508497,13.19756666658963,12.973099513318228,119320560
2007-09-13 00:00:00-04:00,13.117578506469727,13.099581392428302,13.178318885432168,13.0785836480354,75568356
2007-09-14 00:00:00-04:00,13.216813087463379,13.078082997419465,13.25480678161456,13.053587376381538,110485404
2007-09-17 00:00:00-04:00,13.130576133728027,13.161320686768109,13.23006083971864,13.099830628106906,87812100
2007-09-18 00:00:00-04:00,13.379789352416992,13.161071031642235,13.429282605173862,13.104829694844144,168459372
2007-09-19 00:00:00-04:00,13.669246673583984,13.4797744910857,13.734237468757174,13.469526624077913,220854924
2007-09-20 00:00:00-04:00,13.8187255859375,13.67299687927215,13.917960716748524,13.64874988124322,220779000
2007-09-21 00:00:00-04:00,14.000448226928711,13.90646181966764,14.017695659046169,13.818725296540153,320147532
2007-09-24 00:00:00-04:00,14.198419570922852,14.022944616552222,14.284407156727791,13.997948889921283,211668120
2007-09-25 00:00:00-04:00,14.222915649414062,14.097934154501218,14.236913828325704,14.069438644194115,109114776
2007-09-26 00:00:00-04:00,14.201918601989746,14.25791036404852,14.292655758170467,14.09318433186397,133710156
2007-09-27 00:00:00-04:00,14.18542194366455,14.29115653708287,14.291406113322763,14.142428149728243,82169748
2007-09-28 00:00:00-04:00,14.179672241210938,14.172923204305496,14.236664214254782,14.100933794841147,105474420
2007-10-01 00:00:00-04:00,14.561615943908691,14.247162270981535,14.606609204679799,14.238164190375944,188263548
2007-10-02 00:00:00-04:00,14.607609748840332,14.582363492674375,14.918064493616047,14.498125795847159,282417300
2007-10-03 00:00:00-04:00,14.598361015319824,14.654103201469546,14.722591874842971,14.506875129887911,155024820
2007-10-04 00:00:00-04:00,14.473628997802734,14.625107485043756,14.625107485043756,14.424386272597335,119348532
2007-10-05 00:00:00-04:00,14.84907341003418,14.675598875576993,14.897816982205804,14.673100255490883,202545252
2007-10-08 00:00:00-04:00,15.23826789855957,14.872820649772907,15.254265545034833,14.846575136155755,200918880
