Date,Close,Open,High,Low,Volume
1990-11-08 00:00:00-05:00,0.5438012480735779,0.5438012480735779,0.5545065496314976,0.5395196199253002,43466400
1990-11-09 00:00:00-05:00,0.5545063614845276,0.5545063614845276,0.5609287831518533,0.5523649417313355,43344000
1990-11-12 00:00:00-05:00,0.5898317098617554,0.5652111302006787,0.5930435643958007,0.5652111302006787,87660000
1990-11-13 00:00:00-05:00,0.5876911282539368,0.5887615263101169,0.5951846129326247,0.5801976435752488,67658400
1990-11-14 00:00:00-05:00,0.5951845049858093,0.5866206238041465,0.5994660964339904,0.584479791328198,59724000
1990-11-15 00:00:00-05:00,0.5812681317329407,0.5909024134082373,0.5930438344988384,0.5759161042089586,63129600
1990-11-16 00:00:00-05:00,0.582338273525238,0.5780566460405748,0.5887613211577872,0.5759158506741691,67075200
1990-11-19 00:00:00-05:00,0.5951845049858093,0.5823383708225228,0.5973253007098999,0.5823383708225228,45554400
1990-11-20 00:00:00-05:00,0.5844796895980835,0.5930435692891821,0.6037482443317607,0.5834092919223436,68868000
1990-11-21 00:00:00-05:00,0.5887615084648132,0.5823384587888519,0.5909023412641495,0.5737752010952335,60739200
1990-11-23 00:00:00-05:00,0.5887615084648132,0.5930437620933016,0.6016070197869201,0.5866207124173403,22060800
1990-11-26 00:00:00-05:00,0.6016067862510681,0.5866204846989738,0.603748206248949,0.5801974007645059,47577600
1990-11-27 00:00:00-05:00,0.615523636341095,0.603748521465883,0.6187348308423252,0.5973254709297914,63417600
1990-11-28 00:00:00-05:00,0.6026780009269714,0.6187347052102281,0.6230169585426685,0.6016069781955997,77623200
1990-11-29 00:00:00-05:00,0.610170841217041,0.601606959598526,0.610170841217041,0.5973253311800766,65865600
1990-11-30 00:00:00-05:00,0.6187347769737244,0.6101709308490693,0.635862542726765,0.6037484689020276,72165600
1990-12-03 00:00:00-05:00,0.6326512694358826,0.6272986546427788,0.6380032961991824,0.6230169891299037,68241600
1990-12-04 00:00:00-05:00,0.6380029916763306,0.6294391502120773,0.6444260381578238,0.6251574867428671,54547200
1990-12-05 00:00:00-05:00,0.6444262266159058,0.6380031782560355,0.6487078913372597,0.6358623826472144,68630400
1990-12-06 00:00:00-05:00,0.6401440501213074,0.6529902218750456,0.6572718136027277,0.6337216625297842,108201600
1990-12-07 00:00:00-05:00,0.6358626484870911,0.6358626484870911,0.6444264960361344,0.6187348798852615,81921600
1990-12-10 00:00:00-05:00,0.6337215304374695,0.6272984826512746,0.6454966035195562,0.623016818312338,55526400
1990-12-11 00:00:00-05:00,0.6176644563674927,0.6272987379529799,0.6380033809310441,0.6165940214711804,61768800
1990-12-12 00:00:00-05:00,0.6208754181861877,0.6144530313455402,0.6230168753331453,0.6037483182406739,71560800
1990-12-13 00:00:00-05:00,0.6230169534683228,0.6251577493503582,0.6294394146181502,0.6144531084066898,50709600
1990-12-14 00:00:00-05:00,0.6305097937583923,0.625157767149067,0.635862481901228,0.6208755137295858,48636000
1990-12-17 00:00:00-05:00,0.6337215304374695,0.6251576137299537,0.6358623258550852,0.6208753613613744,27288000
1990-12-18 00:00:00-05:00,0.6444262266159058,0.6380031782560355,0.6487078913372597,0.6358623826472144,51876000
1990-12-19 00:00:00-05:00,0.6412150263786316,0.6454966173053039,0.6487078472521617,0.640143930361748,34264800
1990-12-20 00:00:00-05:00,0.646567165851593,0.6358624516093937,0.650849419067072,0.6337216557683936,46994400
1990-12-21 00:00:00-05:00,0.6487080454826355,0.6487080454826355,0.6508495031337146,0.6444263797438762,33472800
1990-12-24 00:00:00-05:00,0.6444262266159058,0.6465670957284386,0.6465670957284386,0.6401439738648566,13550400
1990-12-26 00:00:00-05:00,0.6422853469848633,0.6444261423136307,0.6487078064748677,0.6380030947940081,16214400
1990-12-27 00:00:00-05:00,0.6401440501213074,0.6422855075186341,0.6444263033824752,0.6380032542574663,22629600
1990-12-28 00:00:00-05:00,0.6422853469848633,0.6380030947940081,0.6444261423136307,0.6358622994652406,20268000
1990-12-31 00:00:00-05:00,0.6444262266159058,0.6422854310070847,0.6444262266159057,0.6380031782560355,23702400
1991-01-02 00:00:00-05:00,0.6401440501213074,0.6422855075186341,0.6444263033824752,0.6401440501213073,38109600
1991-01-03 00:00:00-05:00,0.6444262266159058,0.6401439738648566,0.6508493484794878,0.6401439738648566,52826400
1991-01-04 00:00:00-05:00,0.6497783064842224,0.642285484477711,0.6551309942371523,0.642285484477711,58485600
1991-01-07 00:00:00-05:00,0.6412150263786316,0.6444261828217824,0.6658356075292824,0.640143930361748,87552000
1991-01-08 00:00:00-05:00,0.6294394731521606,0.6401441150912951,0.6444263687870806,0.6251578074862,76442400
1991-01-09 00:00:00-05:00,0.6337215304374695,0.6337215304374695,0.6487078333978322,0.6294392780688903,115624800
1991-01-10 00:00:00-05:00,0.6701180934906006,0.6358625610000888,0.6743996859091851,0.6358625610000888,123890400
1991-01-11 00:00:00-05:00,0.6679765582084656,0.6722588116635554,0.6765404035851293,0.6572718433672909,62006400
1991-01-14 00:00:00-05:00,0.6572718024253845,0.6615540556137297,0.6636948514411651,0.6465671617547332,58658400
1991-01-15 00:00:00-05:00,0.671188473701477,0.6572719381310189,0.6808227551994415,0.6572719381310189,83440800
1991-01-16 00:00:00-05:00,0.7043725252151489,0.672258470493193,0.709725137182326,0.6701176756188568,139917600
1991-01-17 00:00:00-05:00,0.7193597555160522,0.73648685771675,0.7386283151456807,0.7172182980871217,163526400
1991-01-18 00:00:00-05:00,0.7300643920898438,0.7065135816500995,0.7322051877567306,0.7043727859832126,103032000
1991-01-21 00:00:00-05:00,0.7664605975151062,0.7247115967968506,0.7707421882117591,0.7247115967968506,154512000
1991-01-22 00:00:00-05:00,0.761107861995697,0.7675309091616408,0.7793059811066502,0.7482623556933954,113716800
1991-01-23 00:00:00-05:00,0.7621787786483765,0.7557556539142767,0.772883423009833,0.7557556539142767,77083200
1991-01-24 00:00:00-05:00,0.7750240564346313,0.764319414326477,0.7782359488924367,0.7600377485929113,86083200
1991-01-25 00:00:00-05:00,0.7664605975151062,0.7771652357900649,0.7793060311383914,0.7621783452851267,86889600
1991-01-28 00:00:00-05:00,0.7900111675262451,0.7621787549351655,0.8049981395899699,0.7621787549351655,130989600
1991-01-29 00:00:00-05:00,0.7921521067619324,0.7900113098772399,0.8082094432166069,0.7707427413436486,146980800
1991-01-30 00:00:00-05:00,0.8242661356925964,0.7921514172337477,0.826406930713834,0.783587575615572,148586400
1991-01-31 00:00:00-05:00,0.8403229713439941,0.826407102527705,0.8520980446939646,0.8221248500617042,111420000
1991-02-01 00:00:00-05:00,0.8542398810386658,0.8478168302540415,0.8649445981610079,0.8328298587640643,117878400
1991-02-04 00:00:00-05:00,0.848887026309967,0.8563804364423265,0.8628035589230146,0.8392527468593891,88236000
1991-02-05 00:00:00-05:00,0.8670850992202759,0.849957337147589,0.8735081478169984,0.8392526971753392,88740000
1991-02-06 00:00:00-05:00,0.9056222438812256,0.8649443313636748,0.9120452926846214,0.8606620783169266,106351200
1991-02-07 00:00:00-05:00,0.8820722103118896,0.9099039553892794,0.933454769922273,0.8756490871577193,133466400
1991-02-08 00:00:00-05:00,0.8906351327896118,0.8820719511496947,0.8970582540566003,0.8713665775294019,74232000
1991-02-11 00:00:00-05:00,0.8927769660949707,0.8917066046906084,0.8949177624074311,0.8756491990243015,152337600
1991-02-12 00:00:00-05:00,0.8842124938964844,0.8842124938964843,0.8970579977228157,0.8777894479685824,96206400
1991-02-13 00:00:00-05:00,0.9034818410873413,0.877790222729114,0.9045522026793525,0.8713670976283104,95493600
1991-02-14 00:00:00-05:00,0.86280357837677,0.9013406970479837,0.9034814929107521,0.8478166107667,133704000
1991-02-15 00:00:00-05:00,0.8842124938964844,0.8692255337387479,0.8927763346226347,0.8670847389404994,115452000
1991-02-19 00:00:00-05:00,0.8777896761894226,0.8756488073308751,0.8863535191421286,0.8692257597330135,66564000
1991-02-20 00:00:00-05:00,0.8799307346343994,0.8713668156174676,0.8906353761425261,0.8692260196225476,52552800
1991-02-21 00:00:00-05:00,0.8563804030418396,0.8820720834216585,0.8863536748836672,0.8563804030418396,68277600
1991-02-22 00:00:00-05:00,0.8756487965583801,0.8542394467029608,0.8949173510852919,0.8542394467029608,105343200
1991-02-25 00:00:00-05:00,0.8820722103118896,0.8842130063508575,0.8906353944677614,0.8692260375072755,88524000
1991-02-26 00:00:00-05:00,0.8713668584823608,0.8692260623821293,0.8777899818203434,0.860662216447644,55540800
1991-02-27 00:00:00-05:00,0.901340663433075,0.8756489824301114,0.9056222549989326,0.8670851377649355,87674400
1991-02-28 00:00:00-05:00,0.8884949684143066,0.9077635373596082,0.9099043342900431,0.8842133745534371,55008000
1991-03-01 00:00:00-05:00,0.9056222438812256,0.8820720939874787,0.909903835394521,0.8735081759237182,77724000
1991-03-04 00:00:00-05:00,0.9163268804550171,0.9056221675370193,0.9206091331407701,0.8949174546190215,47023200
1991-03-05 00:00:00-05:00,0.9548635482788086,0.91846724733097,0.9634273881196929,0.9163264527540209,76356000
1991-03-06 00:00:00-05:00,0.9184675812721252,0.9634277384076927,0.9677093291183134,0.9141859170578013,101088000
1991-03-07 00:00:00-05:00,0.8906351327896118,0.8927765897329367,0.9206090616701144,0.8863535419696532,165391200
1991-03-08 00:00:00-05:00,0.8777896761894226,0.8949173620948344,0.9077628692609322,0.8713665550878579,134697600
1991-03-11 00:00:00-05:00,0.8499571681022644,0.8713665172924402,0.8777896381154028,0.837111661493339,160970400
1991-03-12 00:00:00-05:00,0.8199841976165771,0.8413935525844068,0.8467461669653136,0.8189137629448596,152884800
1991-03-13 00:00:00-05:00,0.8606622815132141,0.8221251556539676,0.8660148969501422,0.8221251556539676,110268000
1991-03-14 00:00:00-05:00,0.8392527103424072,0.8692259085453582,0.8692259085453582,0.8306887924198467,100216800
1991-03-15 00:00:00-05:00,0.8274778723716736,0.8413938215676385,0.8456760761495316,0.8242667143373928,76932000
1991-03-18 00:00:00-05:00,0.8499571681022644,0.8242662283881136,0.8542394201595395,0.822124771592826,66218400
1991-03-19 00:00:00-05:00,0.8478167057037354,0.8413936558627029,0.8649444710945111,0.8285481442104686,92505600
1991-03-20 00:00:00-05:00,0.8478167057037354,0.8478167057037354,0.8649444710945111,0.8456759096012444,83217600
1991-03-21 00:00:00-05:00,0.8114203810691833,0.8520983002709785,0.8628036773839598,0.8049979927439057,119188800
1991-03-22 00:00:00-05:00,0.8028564453125,0.8092794944530015,0.8178433394625079,0.796433984201765,95688000
1991-03-25 00:00:00-05:00,0.841393232345581,0.8049975853149267,0.8456754839286419,0.8049975853149267,59824800
1991-03-26 00:00:00-05:00,0.900269627571106,0.8456758400222365,0.9013407238196497,0.8456758400222365,89928000
1991-03-27 00:00:00-05:00,0.9227502346038818,0.8991994173550478,0.9355957473562787,0.8991994173550478,91936800
1991-03-28 00:00:00-05:00,0.9088336229324341,0.9184679036986078,0.9270317496595004,0.9077631881271532,30492000
1991-04-01 00:00:00-05:00,0.9141860008239746,0.9077629526361757,0.9227499180669532,0.8949174442902574,59205600
1991-04-02 00:00:00-05:00,0.9612869024276733,0.9206089992551342,0.9634276976925121,0.9141858784236171,96256800
1991-04-03 00:00:00-05:00,0.9741324782371521,0.9655685615325821,0.9998240813434517,0.9655685615325821,91778400
1991-04-04 00:00:00-05:00,0.9741324782371521,0.9762732736540314,0.9998240813434517,0.9655685615325821,73850400
1991-04-05 00:00:00-05:00,0.9420185685157776,0.9762734323619422,0.9784148896602952,0.9334546504190141,108914400
1991-04-08 00:00:00-04:00,0.9537934064865112,0.9420183344204126,0.9698507305517037,0.9377360824213188,46526400
1991-04-09 00:00:00-04:00,0.9441593885421753,0.9548641026789093,0.9698509964852134,0.9398777969023583,60768000
1991-04-10 00:00:00-04:00,0.9206094145774841,0.9398779772241249,0.9441595696853936,0.9034816481614778,74340000
1991-04-11 00:00:00-04:00,0.9505825042724609,0.929172486466117,0.9548641697165979,0.9248908945257044,47937600
1991-04-12 00:00:00-04:00,0.9184675812721252,0.9377361360402791,0.9420183882842285,0.8884943146903876,176731200
1991-04-15 00:00:00-04:00,0.9741324782371521,0.9077628955656399,0.9784147306042584,0.8991990523647752,88819200
1991-04-16 00:00:00-04:00,0.9612869024276733,0.9741324090537067,0.9805554563815236,0.9420183484738232,81331200
1991-04-17 00:00:00-04:00,0.9548635482788086,0.9762728906181515,1.0062460727983786,0.951652319661547,128383200
1991-04-18 00:00:00-04:00,0.9420185685157776,0.9527232088737217,0.9591463312055876,0.9248908058259677,88084800
1991-04-19 00:00:00-04:00,0.9184675812721252,0.9099036648138519,0.9377361360402791,0.8991990265039713,96588000
1991-04-22 00:00:00-04:00,0.8745789527893066,0.9077633948588321,0.9099041914532044,0.8713670596121637,139708800
1991-04-23 00:00:00-04:00,0.8702957630157471,0.8756483735326391,0.8820714914521763,0.8606614904066083,103910400
1991-04-24 00:00:00-04:00,0.8820722103118896,0.8692260375072755,0.8970585176219318,0.8606621918178639,82130400
1991-04-25 00:00:00-04:00,0.86280357837677,0.8777898844533547,0.888494525300682,0.8606621209805162,65707200
1991-04-26 00:00:00-04:00,0.86280357837677,0.8585213251177479,0.8756490150868658,0.8456758149039316,88372800
1991-04-29 00:00:00-04:00,0.8371119499206543,0.8670852255230865,0.8692260215226864,0.8371119499206543,71258400
1991-04-30 00:00:00-04:00,0.8478167057037354,0.8371119901539921,0.8499575018062263,0.8221250943694361,115178400
1991-05-01 00:00:00-04:00,0.86280357837677,0.8435350190411632,0.8628035783767701,0.8306888472938615,111628800
1991-05-02 00:00:00-04:00,0.8606622815132141,0.8670853318330467,0.8777900481807628,0.8585214852511395,66888000
1991-05-03 00:00:00-04:00,0.8670850992202759,0.8606620506235535,0.8670850992202759,0.8542395900565478,23047200
1991-05-06 00:00:00-04:00,0.8799307346343994,0.860662174109341,0.8842129881577658,0.858521378114421,44755200
1991-05-07 00:00:00-04:00,0.8670850992202759,0.8842128612929628,0.8884944526684901,0.8670850992202759,50904000
1991-05-08 00:00:00-04:00,0.8820722103118896,0.8649444454293397,0.8842130063508575,0.8585213957788959,57592800
1991-05-09 00:00:00-04:00,0.9056222438812256,0.8842128897441264,0.9077630396378733,0.8799306366973783,76298400
1991-05-10 00:00:00-04:00,0.8799307346343994,0.9099039366675844,0.9163270596895962,0.8735082731459141,52070400
1991-05-13 00:00:00-04:00,0.8831430673599243,0.8842135027321945,0.8884950972137394,0.8670857282344242,68745600
1991-05-14 00:00:00-04:00,0.8670850992202759,0.8788601737882649,0.8842128612929628,0.8628035078447486,58816800
1991-05-15 00:00:00-04:00,0.8392527103424072,0.8585212684051629,0.8606620641265136,0.8274775620859628,111160800
1991-05-16 00:00:00-04:00,0.8510282039642334,0.8499577688248408,0.8563808206837081,0.8435353784997408,70243200
1991-05-17 00:00:00-04:00,0.8499571681022644,0.8478163728402769,0.852097963364252,0.8392525302590266,44812800
1991-05-20 00:00:00-04:00,0.848887026309967,0.8520981832798569,0.8563804364423265,0.8371118775411707,65937600
1991-05-21 00:00:00-04:00,0.8735082149505615,0.8542396557092239,0.8842129292492379,0.8520981983234468,83570400
1991-05-22 00:00:00-04:00,0.9141860008239746,0.8799305523631898,0.9141860008239745,0.8756488877565403,88783200
1991-05-23 00:00:00-04:00,0.937736451625824,0.9163270942972611,0.9398779092351486,0.9163270942972611,67752000
1991-05-24 00:00:00-04:00,0.9420185685157776,0.9420185685157777,0.9634279227353831,0.9377363154525269,67932000
1991-05-28 00:00:00-04:00,0.9484409093856812,0.9463001137255722,0.9570048270632535,0.9420185224053542,43941600
1991-05-29 00:00:00-04:00,0.9441593885421753,0.9527232333552816,0.9591463558521985,0.9398777969023583,64202400
1991-05-30 00:00:00-04:00,0.9441593885421753,0.9430889538803615,0.9570048984988178,0.9334546744054413,61833600
1991-05-31 00:00:00-04:00,0.9398775696754456,0.9462999555824807,0.9505822077204832,0.9248906059887043,81784800
1991-06-03 00:00:00-04:00,0.9591463208198547,0.937736305298624,0.9612871165615718,0.9334546403114734,46951200
1991-06-04 00:00:00-04:00,0.9677091836929321,0.9591460035585481,0.9719914352933534,0.9462998367868213,35035200
1991-06-05 00:00:00-04:00,0.9591463208198547,0.9634279123032888,0.9784148790659206,0.9591463208198548,41385600
1991-06-06 00:00:00-04:00,0.9516530632972717,0.9655689372064356,0.9677097334562343,0.9463003743873029,32680800
1991-06-07 00:00:00-04:00,0.9441593885421753,0.9398777969023583,0.9441593885421753,0.9313138785855328,51984000
1991-06-10 00:00:00-04:00,0.9463003873825073,0.9441595911033098,0.9505826414745165,0.9398779985449147,29498400
1991-06-11 00:00:00-04:00,0.9473705887794495,0.9505824071883889,0.9677095082380722,0.9463001541518089,41846400
1991-06-12 00:00:00-04:00,0.9516530632972717,0.9484411706371015,0.9612873447068381,0.9441595781375041,51069600
1991-06-13 00:00:00-04:00,0.9505825042724609,0.9505825042724609,0.9612872191607357,0.9463002507985295,38001600
1991-06-14 00:00:00-04:00,0.971991240978241,0.9527226929577878,0.9741321090875387,0.9505818983521676,46360800
1991-06-17 00:00:00-04:00,0.971991240978241,0.9741321090875387,0.9826959490431164,0.9634274010226632,29419200
1991-06-18 00:00:00-04:00,0.9548635482788086,0.969850433383628,0.971991227960577,0.9398772512034009,46850400
1991-06-19 00:00:00-04:00,0.8852830529212952,0.9398775589722049,0.9398775589722049,0.8820718967561966,157039200
1991-06-20 00:00:00-04:00,0.86280357837677,0.8649443742395384,0.8713667618278436,0.8478166107667,187999200
1991-06-21 00:00:00-04:00,0.8756487965583801,0.8670849537110292,0.8820719175809257,0.8670849537110292,67680000
1991-06-24 00:00:00-04:00,0.8403229713439941,0.8649442140623107,0.8692258049949485,0.8349709459263435,79696800
1991-06-25 00:00:00-04:00,0.8456761837005615,0.8499577772932871,0.8585216995162653,0.8392531317776989,97228800
1991-06-26 00:00:00-04:00,0.86280357837677,0.8478166107667,0.8692259659650752,0.8413935616449094,96638400
1991-06-27 00:00:00-04:00,0.8735082149505615,0.8702963963904973,0.8767194454808638,0.8574508862395261,56510400
1991-06-28 00:00:00-04:00,0.8751140236854553,0.870296588795204,0.8831426898159462,0.8413937435433718,61526400
1991-07-01 00:00:00-04:00,0.9168621897697449,0.8831425047246138,0.920074008366735,0.8702964063961907,72388800
1991-07-02 00:00:00-04:00,0.8751140236854553,0.915256766308018,0.9281022792988682,0.8735084080653356,43920000
1991-07-03 00:00:00-04:00,0.8221247792243958,0.828547826603282,0.8349708739821681,0.7932219480638162,191630400
1991-07-05 00:00:00-04:00,0.793222188949585,0.8189137982375538,0.8189137982375538,0.7900109582997579,78758400
1991-07-08 00:00:00-04:00,0.8606622815132141,0.7803767986497421,0.8638741006880677,0.777165567504763,109185600
1991-07-09 00:00:00-04:00,0.8719026446342468,0.8670852105606802,0.8831425400995124,0.8542396997474897,76948800
1991-07-10 00:00:00-04:00,0.838182270526886,0.8767193864131797,0.8831424350708027,0.8349710402129357,67310400
1991-07-11 00:00:00-04:00,0.8510282039642334,0.8446057401353815,0.8574512558231008,0.8349714563620882,51148800
1991-07-12 00:00:00-04:00,0.8735082149505615,0.8606621167698284,0.879930676011166,0.8478166066188573,35174400
1991-07-15 00:00:00-04:00,0.8975935578346252,0.8831424334191528,0.9024109913262637,0.8799306150814868,36763200
1991-07-16 00:00:00-04:00,0.8670850992202759,0.8991991661444546,0.8991991661444546,0.8670850992202759,42734400
1991-07-17 00:00:00-04:00,0.8702957630157471,0.8446047614109333,0.8702957630157471,0.8349704888017947,40526400
1991-07-18 00:00:00-04:00,0.8606622815132141,0.8735083821528793,0.889565125907649,0.8574510503682351,25656000
1991-07-19 00:00:00-04:00,0.8702957630157471,0.8670845348224788,0.8735075792383493,0.8478159896042016,24441600
1991-07-22 00:00:00-04:00,0.8670850992202759,0.8574508203400506,0.8831424266972236,0.8542395900565478,35136000
1991-07-23 00:00:00-04:00,0.8542398810386658,0.8735084453626212,0.8767196767399748,0.8542398810386658,35596800
1991-07-24 00:00:00-04:00,0.841393232345581,0.8606617841399802,0.8638736014587365,0.8349707737671379,54321600
1991-07-25 00:00:00-04:00,0.8478167057037354,0.8606622173559696,0.8735083170380346,0.8462110902509349,90211200
1991-07-26 00:00:00-04:00,0.9120451211929321,0.8606619164868127,0.9216793985716264,0.8574506867037897,149294400
1991-07-29 00:00:00-04:00,0.9024109840393066,0.9120452629150654,0.9152564931970795,0.8831424262877892,136468800
1991-07-30 00:00:00-04:00,0.9345253705978394,0.905622524084504,0.9377366019782374,0.8959882419133923,78038400
1991-07-31 00:00:00-04:00,0.9441593885421753,0.9377363395489775,0.9505824375353731,0.9345251090672552,111628800
1991-08-01 00:00:00-04:00,0.9409478902816772,0.9473703494173924,0.9505821670148358,0.9377360726842339,53942400
1991-08-02 00:00:00-04:00,0.9409478902816772,0.9473703494173924,0.9602164437479943,0.9409478902816772,81369600
1991-08-05 00:00:00-04:00,0.9281021952629089,0.940948295120488,0.940948295120488,0.9216797333639583,28252800
1991-08-06 00:00:00-04:00,0.9570048451423645,0.9281020083290409,0.9634278937774543,0.9281020083290409,53097600
1991-08-07 00:00:00-04:00,0.9762735366821289,0.9602167949406136,0.9826965861966156,0.9570049761684698,69235200
1991-08-08 00:00:00-04:00,1.0148104429244995,0.9762733300535733,1.018022261016861,0.9762733300535733,91852800
1991-08-09 00:00:00-04:00,1.037291169166565,1.0115995558648019,1.0533479129540255,1.0051765055318922,114806400
1991-08-12 00:00:00-04:00,1.0661935806274414,1.02444465246302,1.0758278581992868,1.02444465246302,56899200
1991-08-13 00:00:00-04:00,1.059771180152893,1.0758285152561176,1.0758285152561176,1.0565599483442467,94497600
1991-08-14 00:00:00-04:00,1.059771180152893,1.0629824119615396,1.072616695417475,1.053348128505604,67008000
1991-08-15 00:00:00-04:00,1.04692542552948,1.0597709378571891,1.0694052191104362,1.0405023753506948,45460800
1991-08-16 00:00:00-04:00,1.0501368045806885,1.037291290442894,1.0581654714280393,1.0308682393590245,52075200
1991-08-19 00:00:00-04:00,1.0308676958084106,0.9955418155184934,1.043713203173092,0.9891193558509699,85425600
1991-08-20 00:00:00-04:00,1.0340789556503296,1.0356851586434557,1.0517418963078529,1.0276564957964314,57326400
1991-08-21 00:00:00-04:00,1.0790393352508545,1.0533477264968627,1.0854623844467954,1.0501364959137782,73214400
1991-08-22 00:00:00-04:00,1.0790393352508545,1.0822505658339392,1.0950966642258209,1.069405055471829,43627200
1991-08-23 00:00:00-04:00,1.0950969457626343,1.0790396126595125,1.1111536908358333,1.0790396126595125,43161600
1991-08-26 00:00:00-04:00,1.0950969457626343,1.088673894915401,1.0950969457626343,1.0726165618122792,44136000
1991-08-27 00:00:00-04:00,1.08867347240448,1.08867347240448,1.0918847025668665,1.0790391938876263,34204800
1991-08-28 00:00:00-04:00,1.0999135971069336,1.088673701147256,1.114365311933532,1.0854624703101534,41558400
1991-08-29 00:00:00-04:00,1.101519227027893,1.1047310459371,1.1111535076958625,1.0918849463599236,27974400
1991-08-30 00:00:00-04:00,1.0950969457626343,1.1015194085799447,1.107942459427178,1.0854626635067457,22032000
1991-09-03 00:00:00-04:00,1.0677993297576904,1.0918847326996637,1.0918847326996637,1.0597706661004624,33494400
1991-09-04 00:00:00-04:00,1.0613763332366943,1.0694049972873518,1.072616227695719,1.0405021595228288,38467200
1991-09-05 00:00:00-04:00,1.0340789556503296,1.066193607038427,1.066193607038427,1.0276564957964314,58459200
1991-09-06 00:00:00-04:00,1.037291169166565,1.0405024003180818,1.0565597321354183,1.0308681188336553,50788800
1991-09-09 00:00:00-04:00,1.037291169166565,1.037291169166565,1.0469254506509915,1.0308681188336553,31915200
1991-09-10 00:00:00-04:00,1.0276561975479126,1.0533472055667108,1.059770251586151,1.0276561975479126,65937600
1991-09-11 00:00:00-04:00,1.0533480644226074,1.0340794986829869,1.0565598840658512,1.0340794986829869,64032000
1991-09-12 00:00:00-04:00,1.0999135971069336,1.0661939092279011,1.101519212525485,1.0661939092279011,53808000
1991-09-13 00:00:00-04:00,1.0661935806274414,1.0983076431903807,1.1015188730377834,1.059770532902999,51360000
1991-09-16 00:00:00-04:00,1.0661935806274414,1.0661935806274414,1.072616040322247,1.056559303055596,21686400
1991-09-17 00:00:00-04:00,1.085461974143982,1.0629816044706168,1.0886732035132272,1.0533473283333317,23366400
1991-09-18 00:00:00-04:00,1.08867347240448,1.0790391938876263,1.098307750921334,1.07582796372524,26942400
1991-09-19 00:00:00-04:00,1.1079423427581787,1.0918850113459326,1.120787855070059,1.0886737802754276,51364800
1991-09-20 00:00:00-04:00,1.1111528873443604,1.1143647044604248,1.1175759335469917,1.1047304291712268,30316800
1991-09-23 00:00:00-04:00,1.09027898311615,1.1079419233778378,1.1111531532328216,1.085462138333674,49771200
1991-09-24 00:00:00-04:00,1.1304219961166382,1.0950966946325416,1.1336338148186746,1.0950966946325416,47625600
1991-09-25 00:00:00-04:00,1.1272108554840088,1.1304220864127645,1.1352395208357335,1.1111535247805593,25766400
1991-09-26 00:00:00-04:00,1.1464788913726807,1.1239991091203263,1.1561131677707703,1.1207872916345862,48000000
1991-09-27 00:00:00-04:00,1.1336336135864258,1.1496903521272108,1.1496903521272108,1.1272105653523017,33273600
1991-09-30 00:00:00-04:00,1.1432677507400513,1.1336334735934486,1.149690210151379,1.1175761490059073,27700800
1991-10-01 00:00:00-04:00,1.1416627168655396,1.14326833253545,1.1464795638752705,1.130422231116347,19627200
1991-10-02 00:00:00-04:00,1.117576003074646,1.1368445548517951,1.162536153231172,1.1079417271860714,67219200
1991-10-03 00:00:00-04:00,1.1239994764328003,1.1111533783509862,1.1336337559792822,1.1079421478454115,34632000
1991-10-04 00:00:00-04:00,1.1320281028747559,1.1304218996459177,1.1432679972981956,1.1239994388495167,26457600
1991-10-07 00:00:00-04:00,1.1368448734283447,1.1207875464378187,1.1416623067373821,1.1143650860653675,27187200
1991-10-08 00:00:00-04:00,1.1464788913726807,1.130421568032676,1.1496901208288555,1.130421568032676,37708800
1991-10-09 00:00:00-04:00,1.1496902704238892,1.1496902704238892,1.172170643630903,1.1464790405498766,60931200
1991-10-10 00:00:00-04:00,1.1529028415679932,1.16253712551416,1.16253712551416,1.136845505647706,42048000
1991-10-11 00:00:00-04:00,1.1512967348098755,1.1657478605539207,1.1689590911570917,1.1272107411967665,69921600
1991-10-14 00:00:00-04:00,1.1850169897079468,1.156114136300436,1.1850169897079468,1.156114136300436,50625600
1991-10-15 00:00:00-04:00,1.1737768650054932,1.1850167634013278,1.1850167634013278,1.1657481981427698,57854400
1991-10-16 00:00:00-04:00,1.165748119354248,1.1753824013323824,1.1753824013323824,1.1545082217180758,100200000
1991-10-17 00:00:00-04:00,1.1464788913726807,1.16574744416886,1.16574744416886,1.1368446149745908,95563200
1991-10-18 00:00:00-04:00,1.1561139822006226,1.1561139822006226,1.1721713168522911,1.1529027504822809,37843200
1991-10-21 00:00:00-04:00,1.1689587831497192,1.1561132760919048,1.1753818306934367,1.1529020463348565,28704000
1991-10-22 00:00:00-04:00,1.1737768650054932,1.1753824807720488,1.1914398144974958,1.1721712492389376,32496000
1991-10-23 00:00:00-04:00,1.1593248844146729,1.1785934453081568,1.1818052641436123,1.1529024228033866,36724800
1991-10-24 00:00:00-04:00,1.1593248844146729,1.1625367032501286,1.1625367032501286,1.1464793731622878,26942400
1991-10-25 00:00:00-04:00,1.1496902704238892,1.159324548075569,1.165747595853236,1.1464790405498766,28080000
1991-10-28 00:00:00-05:00,1.1593248844146729,1.149690603967931,1.1593248844146729,1.127210812268804,37953600
1991-10-29 00:00:00-05:00,1.165748119354248,1.1593250686921899,1.165748119354248,1.1529026060600376,36523200
1991-10-30 00:00:00-05:00,1.213918924331665,1.1657475384454878,1.2171301540475392,1.1657475384454878,65592000
