Date,Close,Open,High,Low,Volume
2015-11-17 00:00:00-05:00,104.9144058227539,104.40545716817928,105.98221125551169,103.92643816027211,26807200
2015-11-18 00:00:00-05:00,107.54898834228516,105.58303469669177,107.65876336992598,105.17387184571257,23836500
2015-11-19 00:00:00-05:00,106.0420913696289,107.13983404188724,107.50907801206675,105.73272191914117,25520600
2015-11-20 00:00:00-05:00,107.09992218017578,106.62090314998574,107.64879735916968,106.40136069213736,22129600
2015-11-23 00:00:00-05:00,106.73067474365234,106.9701880578975,107.24961264410125,105.8624637241977,19897200
2015-11-24 00:00:00-05:00,105.52315521240234,105.78262415822502,106.271617175786,104.1759252010615,23577300
2015-11-25 00:00:00-05:00,105.19384002685547,106.11195156130958,106.38139452394867,104.88447056456735,15150800
2015-11-27 00:00:00-05:00,105.23374938964844,105.56307448203681,105.7427056584533,104.64496296424089,5913100
2015-11-30 00:00:00-05:00,104.02622985839844,105.62294716896025,105.88241611122302,103.53723684754641,20383200
2015-12-01 00:00:00-05:00,106.90032958984375,104.61502482552206,106.93026685003703,104.28569973589846,22781900
2015-12-02 00:00:00-05:00,105.85247802734375,106.78057114653177,107.69868264123966,105.57305345188905,24429100
2015-12-03 00:00:00-05:00,104.16594696044922,106.05207056035144,106.63088299147198,103.13806038220875,23236500
2015-12-04 00:00:00-05:00,105.9622573852539,104.59506409805672,107.5090818516905,103.89650263087509,21224700
2015-12-07 00:00:00-05:00,105.39342498779297,106.26164360990403,106.61092433819623,104.44537620903573,15474900
2015-12-08 00:00:00-05:00,106.27161407470703,103.78672256063378,106.69075854842006,103.7368220523648,20401800
2015-12-09 00:00:00-05:00,104.38549041748047,105.96225206567462,106.2217210034942,103.3376482693124,23517300
2015-12-10 00:00:00-05:00,105.20381164550781,104.83457528339015,106.18180529344528,104.1958883510122,17454300
2015-12-11 00:00:00-05:00,101.91058349609375,103.93641932189064,104.12602450826529,101.70101506036464,26427700
2015-12-14 00:00:00-05:00,104.44537353515625,102.08023104055759,104.52520368975873,101.25193132484914,24648100
2015-12-15 00:00:00-05:00,104.33560180664062,105.08406377766745,105.58303842501869,104.06615123337158,21764300
2015-12-16 00:00:00-05:00,106.57099914550781,105.15391306673722,106.87037934614685,103.97633267122752,22680500
2015-12-17 00:00:00-05:00,106.0021743774414,107.26956662061576,107.52903556682622,105.91235498255173,21675700
2015-12-18 00:00:00-05:00,103.82664489746094,105.86246235981298,106.37141101508936,103.75678875181033,35994200
2015-12-21 00:00:00-05:00,104.55514526367188,104.69486517092588,104.93437087211323,103.38754640491594,16138800
2015-12-22 00:00:00-05:00,105.29363250732422,105.00422629740966,105.44332642469367,104.59506343084975,14597100
2015-12-23 00:00:00-05:00,104.4154281616211,105.67284635900869,105.89239641404842,103.6470105827306,19599700
2015-12-24 00:00:00-05:00,104.80463409423828,104.52520950321703,105.10402193533196,104.28570379859153,6501800
2015-12-28 00:00:00-05:00,105.7127685546875,104.80463104652792,105.76266906466836,104.31563802646059,13069700
2015-12-29 00:00:00-05:00,107.0400390625,106.20175773040886,107.51905044048188,106.03210818461314,17179900
2015-12-30 00:00:00-05:00,106.0021743774414,106.78057360232395,107.0300609238247,105.84249883708148,13115000
2015-12-31 00:00:00-05:00,104.44537353515625,105.78262189316865,105.95227144060331,104.40545465098069,18391100
2016-01-04 00:00:00-05:00,102.0103759765625,101.74092540896224,102.03033161198721,99.54544005230561,37912400
2016-01-05 00:00:00-05:00,102.51933288574219,102.67900081139484,103.49731891645521,101.46150147157968,23258200
2016-01-06 00:00:00-05:00,102.75883483886719,100.92260427136574,103.55718966555384,100.69308020902088,25096200
2016-01-07 00:00:00-05:00,97.71919250488281,100.29390349657214,101.22199663944859,97.10046881879775,45172900
2016-01-08 00:00:00-05:00,97.13040161132812,99.67516761175541,100.29389888312815,96.83101379304327,35402300
2016-01-11 00:00:00-05:00,97.3100357055664,97.70921693736636,98.39779675812886,95.19438050665072,29932400
2016-01-12 00:00:00-05:00,99.16622161865234,98.79697764810888,99.75500803286494,97.34995425330777,28395400
2016-01-13 00:00:00-05:00,95.24427795410156,100.37373644140769,100.37373644140769,95.01474627872668,33410600
2016-01-14 00:00:00-05:00,98.16827392578125,95.6534374633854,98.66724856837976,92.26040837096573,48658600
2016-01-15 00:00:00-05:00,94.7752456665039,93.78727799732357,96.18235021185178,93.34817787157725,46132800
2016-01-19 00:00:00-05:00,95.06464385986328,96.33203600629292,97.2202101939381,93.72738795954751,30998300
2016-01-20 00:00:00-05:00,94.1565170288086,92.63963740908217,94.80518561100212,89.18673366784714,59051400
2016-01-21 00:00:00-05:00,93.96690368652344,94.7153656132858,95.79314500137477,92.4300609499216,30518900
2016-01-22 00:00:00-05:00,97.73915100097656,96.21228988199229,97.86888166122576,95.29417079475306,30495400
2016-01-25 00:00:00-05:00,96.81106567382812,98.51755809753297,99.27600171265148,96.7312279009211,32482000
2016-01-26 00:00:00-05:00,97.140380859375,97.55952535032252,97.67927439309418,95.46383335058054,26877100
2016-01-27 00:00:00-05:00,94.25630950927734,97.58946417179322,97.64933869413665,94.0367670561018,58699400
2016-01-28 00:00:00-05:00,108.88624572753906,106.98015896253533,110.11371906896929,104.59506081044863,107475300
2016-01-29 00:00:00-05:00,111.97988891601562,108.76649098405125,112.60859422775911,108.61679706780312,62739500
2016-02-01 00:00:00-05:00,114.85397338867188,112.03975686063839,115.48268627726077,111.78029554236998,46132700
2016-02-02 00:00:00-05:00,114.37496948242188,114.56458228515893,117.34885412233037,112.96785731973948,59778600
2016-02-03 00:00:00-05:00,112.45890045166016,115.03360366227746,115.10345980338435,109.5249272976738,56919300
2016-02-04 00:00:00-05:00,110.26341247558594,111.57073119385043,111.71044348225294,109.02595751527139,38890200
2016-02-05 00:00:00-05:00,103.85658264160156,109.285429233157,109.35528537913295,102.9684083797293,76894700
2016-02-08 00:00:00-05:00,99.54544067382812,100.2040908531867,102.46943236859678,97.26013590911995,71229700
2016-02-09 00:00:00-05:00,99.33586883544922,96.94078912290327,102.19000428738963,96.6214456688137,62709000
2016-02-10 00:00:00-05:00,100.79287719726562,101.34175234631459,103.03826307542253,100.03443361323852,45179400
2016-02-11 00:00:00-05:00,101.70101928710938,99.39575117078346,104.89445407915296,98.67722643913636,43670600
2016-02-12 00:00:00-05:00,101.80081176757812,103.52725981904197,104.02623447660362,100.8826926112154,36176800
2016-02-16 00:00:00-05:00,101.40162658691406,103.58713793869023,103.71686860367628,100.03443333725863,45687200
2016-02-17 00:00:00-05:00,104.98426055908203,101.81078156382326,105.50319844516139,100.19410861305379,44073400
2016-02-18 00:00:00-05:00,103.2578125,105.58303613349081,105.7826229426,102.81871238346132,29593500
2016-02-19 00:00:00-05:00,104.35555267333984,102.33969854021682,104.8046267899333,101.85069792626119,32404500
2016-02-22 00:00:00-05:00,106.94024658203125,105.27366552786287,108.02800762312899,105.12397161579703,35709700
2016-02-23 00:00:00-05:00,105.24372863769531,106.63087750779482,107.24960879342322,104.9044295419869,25319300
2016-02-24 00:00:00-05:00,106.66082000732422,103.9962971645464,106.73067615479876,102.52931045383194,34412400
2016-02-25 00:00:00-05:00,107.84838104248047,106.89035062372405,107.84838104248047,105.39342666683919,29906300
2016-02-26 00:00:00-05:00,107.69868469238281,108.47708391418811,109.2255458757315,106.94024871991797,26686200
2016-02-29 00:00:00-05:00,106.70073699951172,107.37934282596807,108.68666158228406,106.53108744633485,32779000
2016-03-01 00:00:00-05:00,109.59479522705078,107.60887819018916,109.59479522705078,107.37934649400705,26817300
2016-03-02 00:00:00-05:00,109.72452545166016,109.45508248343572,110.32330113882405,108.54694494131985,25670200
2016-03-03 00:00:00-05:00,109.35528564453125,110.02390984531642,110.07381035559844,108.31741746340629,21353100
2016-03-04 00:00:00-05:00,108.16771697998047,109.82431636479352,109.82431636479352,107.70866124549875,24938900
2016-03-07 00:00:00-05:00,105.51317596435547,107.84837351960657,107.84837351960657,104.50524510517734,31436400
2016-03-08 00:00:00-05:00,105.7127685546875,104.56512534886723,107.14981796814932,104.18590735975873,25617000
2016-03-09 00:00:00-05:00,107.2895278930664,106.4811838089497,107.2895278930664,105.27366610878619,20493300
2016-03-10 00:00:00-05:00,107.09992218017578,107.6887162461646,108.437178246384,105.55309766755605,24854300
2016-03-11 00:00:00-05:00,109.18563842773438,108.25754525837301,109.19561243900506,107.6986884635028,20697600
2016-03-14 00:00:00-04:00,109.66464233398438,109.05589268315839,110.1037424398257,108.54693643445583,17249400
2016-03-15 00:00:00-04:00,110.44304656982422,108.88624810715895,110.60272211150726,108.61679753400604,17618500
2016-03-16 00:00:00-04:00,111.949951171875,110.26341444268006,112.26929463874191,109.87421483036566,24744800
2016-03-17 00:00:00-04:00,110.79232788085938,111.92001546209795,112.45890899747985,110.50292928410234,24241200
2016-03-18 00:00:00-04:00,111.22145080566406,111.33122584207337,112.18946288286465,110.04387028088642,36256900
2016-03-21 00:00:00-04:00,111.6206283569336,111.43102316613681,112.13956625976968,110.80231023053729,18448000
2016-03-22 00:00:00-04:00,112.01980590820312,111.1316316642224,112.6485112093219,110.94201886592919,19001100
2016-03-23 00:00:00-04:00,112.30921173095703,111.780299836191,112.9578802790422,111.7703182116439,18562000
2016-03-24 00:00:00-04:00,112.81816864013672,111.90004952023286,112.8580799110576,111.4509753917599,17839100
2016-03-28 00:00:00-04:00,113.45685577392578,113.08761180037104,114.35500403250698,112.71836782681629,21351800
2016-03-29 00:00:00-04:00,115.9018325805664,113.59657210437672,116.08146376142203,113.40695929854327,29825300
2016-03-30 00:00:00-04:00,114.46477508544922,116.49061844355964,116.75007976474745,114.12547599755048,33235200
2016-03-31 00:00:00-04:00,113.86601257324219,114.46478062505504,114.77415008259496,113.53668747993302,21207500
2016-04-01 00:00:00-04:00,115.82199096679688,113.51673056706532,115.93176599666494,113.11754933243138,24760500
2016-04-04 00:00:00-04:00,112.31919860839844,113.83607821930494,114.31509724123538,111.38112381456538,48487900
2016-04-05 00:00:00-04:00,111.98987579345703,111.88010075730952,113.08761854118289,111.67053231023225,22962400
2016-04-06 00:00:00-04:00,113.47681427001953,112.23935926680855,113.57660767751656,112.18945875618556,20814600
2016-04-07 00:00:00-04:00,113.4069595336914,113.556653453673,114.65439617728951,112.83812872876064,20714500
2016-04-08 00:00:00-04:00,110.40312194824219,114.01570094676079,114.09553871345422,109.67462326497298,48497800
2016-04-11 00:00:00-04:00,108.76648712158203,110.47297943321313,110.68255547676743,108.54693706738121,39762300
2016-04-12 00:00:00-04:00,110.38317108154297,109.11577122522087,110.93204623408384,108.76649049803524,26248100
2016-04-13 00:00:00-04:00,110.28337860107422,111.99985260478726,112.41898948092681,106.30155543650191,88227400
2016-04-14 00:00:00-04:00,110.6126937866211,110.39315134206655,111.81023748270744,110.03388899461552,28473300
2016-04-15 00:00:00-04:00,109.4151611328125,110.56280435570092,110.7424355350552,108.97606100244676,20922800
2016-04-18 00:00:00-04:00,110.22349548339844,109.51495240469413,110.58275783510045,108.9760588771411,21167200
2016-04-19 00:00:00-04:00,112.05972290039062,110.87216084902785,112.21939082224482,108.93614446920994,30210500
2016-04-20 00:00:00-04:00,112.18946075439453,112.1994423794467,113.03771615385108,111.3312237298858,21027900
2016-04-21 00:00:00-04:00,113.20736694335938,112.31919270750868,113.80613497900329,112.07967940225218,20875200
2016-04-22 00:00:00-04:00,110.33326721191406,110.98193575050499,111.5208292619306,108.78645043469572,38458200
2016-04-25 00:00:00-04:00,109.87421417236328,109.64469010173129,110.44304495724306,108.84632763247075,21017900
2016-04-26 00:00:00-04:00,108.5369644165039,110.26341238480586,110.27339400932601,107.92821475450185,22521500
2016-04-27 00:00:00-04:00,108.66669464111328,107.71864588674404,108.71659514976372,106.09198371522282,52213100
2016-04-28 00:00:00-04:00,116.4906234741211,119.33477741572158,120.5422951378134,115.99164883125263,87110100
2016-04-29 00:00:00-04:00,117.33888244628906,116.58043883399681,117.5983437866464,115.60244515390292,37140600
2016-05-02 00:00:00-04:00,118.32684326171875,117.58836294236622,118.4865187976591,116.33094474495618,28095200
2016-05-03 00:00:00-04:00,117.1891860961914,117.27899787820309,117.91769243208695,116.78002323036335,24117500
2016-05-04 00:00:00-04:00,117.81788635253906,116.3708629814371,118.0573996551169,116.33094409767412,23448400
2016-05-05 00:00:00-04:00,117.56840515136719,117.7979368414998,118.73601162432593,117.00955597712982,22056700
2016-05-06 00:00:00-04:00,119.24495697021484,116.91974094138388,119.39465088450623,116.86984043203717,26395600
2016-05-09 00:00:00-04:00,118.99546813964844,119.29485596442875,120.03333628813857,118.65616904439615,21138100
2016-05-10 00:00:00-04:00,120.25289154052734,119.37469889097355,120.25289154052734,118.75596757944194,23220000
2016-05-11 00:00:00-04:00,119.27489471435547,120.16307657908902,120.8317007700553,119.17510130900583,22038400
2016-05-12 00:00:00-04:00,120.03334045410156,119.7339602326794,120.59218962508875,118.65617316256218,22035500
2016-05-13 00:00:00-04:00,119.56430053710938,120.13313132090681,120.39260026498509,119.43456987194462,18124300
2016-05-16 00:00:00-04:00,118.4266357421875,119.13517879646838,119.36471047415726,117.10934303593672,31247800
2016-05-17 00:00:00-04:00,117.1093521118164,118.57633884209818,118.7659516508078,116.95965818987455,21328600
2016-05-18 00:00:00-04:00,117.40873718261719,116.56048179664715,118.02746087853113,116.49062564989077,21642300
2016-05-19 00:00:00-04:00,116.5704574584961,116.80997077683729,117.24906329963136,115.64236428773387,20544100
2016-05-20 00:00:00-04:00,117.1093521118164,116.72015248301706,117.74803907260248,116.71017085788782,18944800
2016-05-23 00:00:00-04:00,115.732177734375,117.17920112630291,117.35883229894729,115.70224047455905,20441000
2016-05-24 00:00:00-04:00,117.45862579345703,116.00162077588448,117.48857066704474,115.88187173652837,20183600
2016-05-25 00:00:00-04:00,117.64823913574219,117.88774482931252,118.42663835015735,117.13928287487508,20019800
2016-05-26 00:00:00-04:00,119.2249984741211,117.9975175428816,119.51440467114095,117.67817408647151,18481300
2016-05-27 00:00:00-04:00,119.13518524169922,119.31481642107642,119.60422263305908,118.7659488717981,13493600
2016-05-31 00:00:00-04:00,118.56635284423828,119.21502140623066,119.85370834346195,117.8777730106992,23547600
2016-06-01 00:00:00-04:00,118.53641510009766,118.25699051791759,118.8358029317185,117.57838469815933,15029500
2016-06-02 00:00:00-04:00,118.68610382080078,118.44659813423701,119.19506006677874,117.97756077164443,13228300
2016-06-03 00:00:00-04:00,118.22705078125,118.73600703884586,118.73600703884586,117.61830111978696,14135100
2016-06-06 00:00:00-04:00,118.54639434814453,118.37674480004338,119.18508126996538,118.1172758587572,12744700
2016-06-07 00:00:00-04:00,117.51850891113281,118.99546957638509,119.05535171031336,117.42868951711478,17103000
2016-06-08 00:00:00-04:00,118.14720916748047,117.51850389120509,118.35677759290559,117.02950328479803,14505600
2016-06-09 00:00:00-04:00,118.31686401367188,117.88774551939916,118.43662066803243,117.46860864976036,13859200
2016-06-10 00:00:00-04:00,116.38084411621094,117.29895559765113,117.86778636482045,116.02158177760417,18510800
2016-06-13 00:00:00-04:00,113.71632385253906,114.76417370139934,115.24319273298528,113.0776368862573,31718200
2016-06-14 00:00:00-04:00,114.70429229736328,113.83607368570694,114.71426630823092,113.3470806719861,17618500
2016-06-15 00:00:00-04:00,114.36498260498047,115.06355164870439,115.20326393469946,113.83607072032075,19819400
2016-06-16 00:00:00-04:00,114.15541076660156,113.63648052179668,114.2651857899975,112.70838744183455,19236300
2016-06-17 00:00:00-04:00,112.7882308959961,114.18536149275465,114.1953431179902,112.32917511390028,24644300
2016-06-20 00:00:00-04:00,113.13751220703125,113.53668582659441,114.48474220742881,112.51878091471033,20785400
2016-06-21 00:00:00-04:00,114.14543914794922,113.8859778096779,114.97373890117821,113.73628389067582,19166300
2016-06-22 00:00:00-04:00,113.67640686035156,114.41488720038545,114.50469898155563,113.37701902895328,14846300
2016-06-23 00:00:00-04:00,114.84400939941406,114.1354662969343,114.85398341069966,113.30716653528576,16176900
2016-06-24 00:00:00-04:00,111.85015869140625,110.78235325144698,113.44687603895065,110.77237162665796,40643100
2016-06-27 00:00:00-04:00,108.74653625488281,111.34120290773527,111.34120290773527,108.00805590598418,36130400
2016-06-28 00:00:00-04:00,112.46887969970703,110.4031250150593,112.5187802087137,110.32329485989682,26813800
2016-06-29 00:00:00-04:00,113.92588806152344,113.13750725402754,114.0156998378687,112.80818217993145,20968300
2016-06-30 00:00:00-04:00,114.04564666748047,114.4348462918021,114.94380257504926,113.43689697533658,23192700
2016-07-01 00:00:00-04:00,113.95582580566406,113.96579981613485,114.89389291106411,113.57660022281759,14980000
2016-07-05 00:00:00-04:00,113.96580505371094,113.70634372207421,113.96580505371094,112.7383316995291,14207000
2016-07-06 00:00:00-04:00,116.46067810058594,113.12753115511744,116.55049749506648,112.73833154444894,24337600
2016-07-07 00:00:00-04:00,115.6124267578125,116.39082600624052,116.73013273289448,115.12343372472934,16630200
2016-07-08 00:00:00-04:00,116.99957275390625,116.1912362645343,117.2590417014357,115.61242384841046,18142600
2016-07-11 00:00:00-04:00,117.62828826904297,117.46861272435694,118.4565804124174,117.2590442822683,17711600
2016-07-12 00:00:00-04:00,117.68815612792969,118.38671756200598,118.47653695424356,117.32889378647657,15217700
2016-07-13 00:00:00-04:00,116.54051971435547,118.14721871959696,118.15720034459044,116.44072630566791,16207700
2016-07-14 00:00:00-04:00,117.04946899414062,117.25903742397193,117.39874971052615,116.46067497473483,14579700
2016-07-15 00:00:00-04:00,116.62035369873047,117.49854632590409,118.03743985181134,116.34092911798199,16646000
2016-07-18 00:00:00-04:00,119.12520599365234,117.07940696366732,119.36471168437664,116.65028847700577,20868400
2016-07-19 00:00:00-04:00,120.36266326904297,118.74598269450492,120.6021689643916,118.41666521855633,21541300
2016-07-20 00:00:00-04:00,121.66996765136719,121.00134349809997,121.9493922160909,120.31275609663915,20046500
2016-07-21 00:00:00-04:00,120.36266326904297,121.66997438943405,121.84960556438271,120.00340091914562,17801700
2016-07-22 00:00:00-04:00,120.75186157226562,119.65411889890386,120.76184319680718,119.0653248709311,18422400
2016-07-25 00:00:00-04:00,121.38056945800781,121.1410637601465,121.60011952010939,117.53846621247685,18487400
2016-07-26 00:00:00-04:00,120.9714126586914,121.74981187708279,121.81966802197051,120.50237527998154,17612000
2016-07-27 00:00:00-04:00,123.0870590209961,122.16894752203059,124.7436584599435,121.26081764759152,52654200
2016-07-28 00:00:00-04:00,124.74365997314453,127.25848880815366,128.0668329021288,123.3764667188893,78955800
2016-07-29 00:00:00-04:00,123.68583679199219,124.3943798705359,125.58193434207452,123.45630510644338,35058800
2016-08-01 00:00:00-04:00,124.0550765991211,123.59602082902599,124.3245271771926,122.6080531415115,25006900
2016-08-02 00:00:00-04:00,122.83757019042969,123.80558218635046,124.5440701172325,121.81966529998894,23968400
2016-08-03 00:00:00-04:00,122.25877380371094,122.83757862512775,123.66587839127044,122.05917937068004,18525300
2016-08-04 00:00:00-04:00,124.10497283935547,122.68788669168764,124.53409133350827,122.25876819753483,21066000
2016-08-05 00:00:00-04:00,124.89335632324219,124.72370676967031,125.58193616237186,124.36444441284225,20184000
2016-08-08 00:00:00-04:00,125.00312805175781,124.99314642717945,125.1927332362543,124.29458498166875,15233900
2016-08-09 00:00:00-04:00,124.80353546142578,125.08296004373285,125.8314220093763,124.27462355723756,19621000
2016-08-10 00:00:00-04:00,124.62390899658203,124.81352180477973,125.22268468273283,124.28460988059577,10670100
2016-08-11 00:00:00-04:00,124.64386749267578,124.94324771058322,125.12287888682722,124.49417357684764,11729500
2016-08-12 00:00:00-04:00,124.62390899658203,124.44427781348662,124.74366565656202,123.92534751440493,12159000
2016-08-15 00:00:00-04:00,123.64591979980469,124.6538507247119,124.66382473581324,123.44632537154394,19295100
2016-08-16 00:00:00-04:00,123.04714965820312,123.24673646933411,123.66587334095844,122.5282117672645,14222400
2016-08-17 00:00:00-04:00,124.11495208740234,123.40640902713578,124.12492609809371,122.59806494996661,13794200
2016-08-18 00:00:00-04:00,123.65589904785156,123.75569245318934,124.00517977340814,123.38644847831593,12400800
2016-08-19 00:00:00-04:00,123.30661010742188,123.34652899211214,123.905385764027,123.02718552833882,11688300
2016-08-22 00:00:00-04:00,123.8954086303711,123.07709049893033,124.57401446720606,122.85754043205004,14386400
2016-08-23 00:00:00-04:00,124.11495208740234,124.25466437456765,124.83346915836026,123.99519543536837,13309500
2016-08-24 00:00:00-04:00,123.2267837524414,124.21475143431348,124.43430150000705,122.83757651814436,12243700
2016-08-25 00:00:00-04:00,123.63593292236328,122.86751534401469,124.11495191608934,122.84755209516227,10730800
2016-08-26 00:00:00-04:00,124.70374298095703,123.79561308171904,124.93327466884072,123.65590078952857,17504800
2016-08-29 00:00:00-04:00,126.28050231933594,124.09499096813902,126.47011511820654,124.09499096813902,15925900
2016-08-30 00:00:00-04:00,125.5819320678711,126.34037564241841,126.34037564241841,124.89335225119203,17804300
2016-08-31 00:00:00-04:00,125.86136627197266,125.34242838128212,125.96115967749044,124.84345373994441,14200600
2016-09-01 00:00:00-04:00,125.91126251220703,126.1208309534854,126.37031828078092,125.34243171052319,13536100
2016-09-02 00:00:00-04:00,126.25056457519531,126.5898636731905,126.5998452977635,125.74160831445384,12118800
2016-09-06 00:00:00-04:00,129.46395874023438,126.41023631120557,129.67353479384326,126.21064949621962,26278400
2016-09-07 00:00:00-04:00,130.78125,129.77331152930438,131.70933547727756,129.68349975295433,27990800
2016-09-08 00:00:00-04:00,130.0028533935547,130.65151431671416,130.81118985172168,129.54379003728235,15676600
2016-09-09 00:00:00-04:00,126.83935546875,129.44401138434333,129.6835094725602,126.83935546875,27100700
2016-09-12 00:00:00-04:00,128.4261016845703,125.70169666424712,128.49595021935514,125.4921282186452,21252800
2016-09-13 00:00:00-04:00,126.94912719726562,127.76744530361852,128.08679638292577,126.40025966064104,18016200
2016-09-14 00:00:00-04:00,127.50798034667969,126.62978769236346,128.5358745344151,126.62978769236346,15691100
2016-09-15 00:00:00-04:00,128.08680725097656,127.71756324450911,128.83526927567453,127.40819376361767,15077200
2016-09-16 00:00:00-04:00,128.80532836914062,127.93710209035282,128.91508817792575,127.93710209035282,24119200
2016-09-19 00:00:00-04:00,128.38616943359375,129.64359527838374,129.6735325387361,127.99696982151534,14958800
2016-09-20 00:00:00-04:00,128.37619018554688,128.38616419609156,128.90510206685863,127.76744053738655,11083800
2016-09-21 00:00:00-04:00,129.67352294921875,128.86518652448703,129.7433714757097,128.12669862624622,14068300
2016-09-22 00:00:00-04:00,129.813232421875,130.2323692542443,130.46189330417354,129.29429457953847,15538300
2016-09-23 00:00:00-04:00,127.69758605957031,127.2984048338721,128.3362805889366,127.03894350885459,28326300
2016-09-26 00:00:00-04:00,127.04891967773438,127.10880181154293,127.89718265190841,126.53997102972845,15064900
2016-09-27 00:00:00-04:00,128.4261016845703,127.34831458111834,128.74543755179778,127.16868339720968,15637100
2016-09-28 00:00:00-04:00,128.96498107910156,128.94503305731706,129.2044943879934,128.1366813501186,12047600
2016-09-29 00:00:00-04:00,127.82731628417969,128.91507731638862,129.02485234342328,127.28843038714407,14532200
2016-09-30 00:00:00-04:00,128.0069580078125,127.76744469946459,128.3262938581122,127.1886322915803,18402900
2016-10-03 00:00:00-04:00,128.50592041015625,128.1167208383357,128.8252562300494,127.53790848556484,13156900
2016-10-04 00:00:00-04:00,127.92711639404297,128.90510239228695,129.0148774185437,127.28842948513918,14307500
2016-10-05 00:00:00-04:00,128.20654296875,127.98699291280505,128.5358680526674,127.56785604986396,12386800
2016-10-06 00:00:00-04:00,128.47598266601562,128.16660562971876,128.79531848469858,127.81733255389354,11682700
2016-10-07 00:00:00-04:00,128.72547912597656,128.77536440643493,128.984940448849,128.06682896695762,12804400
2016-10-10 00:00:00-04:00,129.97291564941406,129.41405127897215,130.43196377647712,128.93503990323333,15138700
2016-10-11 00:00:00-04:00,128.61570739746094,129.96292978182134,130.37209263905194,127.96703123240076,17537900
2016-10-12 00:00:00-04:00,128.7853546142578,128.74542811659398,129.3941042699051,128.19656820744243,11073000
2016-10-13 00:00:00-04:00,127.55787658691406,127.94708381052452,127.98699508160115,126.49007116251809,17139300
2016-10-14 00:00:00-04:00,127.61775207519531,128.2265093630882,128.68555750769005,127.3183718573573,13345300
2016-10-17 00:00:00-04:00,127.27845001220703,127.93709256713213,128.20654313204363,127.05889995598245,11351700
2016-10-18 00:00:00-04:00,128.30633544921875,128.41609524239112,129.12464587170638,127.747471108317,13504000
2016-10-19 00:00:00-04:00,129.84317016601562,128.47598464381807,130.20243248474955,128.336272365838,16752300
2016-10-20 00:00:00-04:00,129.7333984375,129.80326219201086,130.3920485764742,129.234423828125,13167500
2016-10-21 00:00:00-04:00,131.79916381835938,129.5138515247312,131.85903833653356,129.43401375799994,19088800
2016-10-24 00:00:00-04:00,133.0066680908203,132.44781897550115,133.1364063595538,131.87898062258935,17470200
2016-10-25 00:00:00-04:00,132.01870727539062,133.22623263835422,133.22623263835422,131.94885874211892,13336800
2016-10-26 00:00:00-04:00,130.77127075195312,131.3700464283555,131.98877012713942,130.6714849575514,13084700
2016-10-27 00:00:00-04:00,129.42405700683594,131.46985627308825,131.52973079924703,129.00492009622553,16741400
2016-10-28 00:00:00-04:00,131.02076721191406,130.232393902946,132.69733008620554,129.6635554479635,24545500
2016-10-31 00:00:00-04:00,130.72137451171875,131.73927175778763,131.84904678167703,130.61159948782935,15669000
2016-11-01 00:00:00-04:00,129.23443603515625,131.1405228776102,131.66943479530715,128.38617302809615,22077800
2016-11-02 00:00:00-04:00,126.90921020507812,129.9629326158836,129.9629326158836,126.02103594031772,39640900
2016-11-03 00:00:00-04:00,119.75391387939453,121.7498124440511,123.0271863072315,119.25493923823038,63766300
2016-11-04 00:00:00-04:00,120.50238037109375,119.34475550547582,121.67996087305896,119.00545639132861,30545500
2016-11-07 00:00:00-05:00,121.8995132446289,122.57811909949305,122.95733710724832,121.10115072817135,23008900
2016-11-08 00:00:00-05:00,123.96525573730469,121.77974446660443,124.35445533157343,121.29075147114469,19460800
2016-11-09 00:00:00-05:00,122.92739868164062,121.25084350394962,123.55610401811882,120.26287579984128,31916000
2016-11-10 00:00:00-05:00,120.55227661132812,123.67585513081765,123.92534245193899,115.03361067257521,67846700
2016-11-11 00:00:00-05:00,118.77591705322266,119.28487330543581,120.45247210720545,117.90770607363689,32840100
2016-11-14 00:00:00-05:00,114.84400939941406,118.88569957105915,118.88569957105915,113.31714816032043,51377000
2016-11-15 00:00:00-05:00,116.95965576171875,116.49062598287036,118.24701128169382,115.59247008361461,34681400
2016-11-16 00:00:00-05:00,116.1014175415039,114.24523885400271,117.63826037231037,113.97578828015249,32397900
2016-11-17 00:00:00-05:00,117.54844665527344,116.57045301040445,117.54844665527344,115.77209815431125,18597800
2016-11-18 00:00:00-05:00,116.78001403808594,118.14720720649854,118.88568749532259,116.60038287445325,22879300
2016-11-21 00:00:00-05:00,121.52027893066406,117.95760035090632,121.69991010333035,117.55842673498003,35415400
2016-11-22 00:00:00-05:00,121.22090148925781,122.14899463362076,122.72780704919096,120.65207069843852,26089200
2016-11-23 00:00:00-05:00,120.5921859741211,120.98139319355971,121.06122334860605,119.6940377232974,15672100
2016-11-25 00:00:00-05:00,120.13313293457031,120.7618458608301,120.89157652773744,119.82377109069573,8658600
2016-11-28 00:00:00-05:00,120.16307830810547,119.87367209880311,121.44045218795803,119.57428426469752,18101300
2016-11-29 00:00:00-05:00,120.62213134765625,120.32274352030839,121.84960468953527,120.15309397122735,18891000
2016-11-30 00:00:00-05:00,118.1771469116211,120.07325198616904,121.54023858391797,117.70810955166073,30188900
2016-12-01 00:00:00-05:00,114.86396026611328,118.13723267664912,118.20708882149292,113.76621758410414,43277000
2016-12-02 00:00:00-05:00,115.16334533691406,114.8739391398491,116.24113235762185,114.06560268119254,25070400
